lcl|CP092641.1_prot_UML61766.1_273	iYO844.BSU23260	53.9	395	180	2	9	402	5	398	4.96e-148	425
lcl|CP092641.1_prot_UML61767.1_274	iAF987.Gmet_1249	18.0	427	252	6	28	452	26	356	1.96e-10	62.8
lcl|CP092641.1_prot_UML61769.1_276	iYO844.BSU06360	48.2	508	186	7	4	435	7	513	2.61e-156	451
lcl|CP092641.1_prot_UML61769.1_276	iYS854.USA300HOU_RS02070	46.4	509	197	5	2	435	6	513	4.24e-155	448
lcl|CP092641.1_prot_UML61769.1_276	iNF517.LLMG_RS05125	44.1	508	207	3	4	435	7	513	5.86e-150	435
lcl|CP092641.1_prot_UML61769.1_276	iHN637.CLJU_RS18300	42.7	511	216	3	1	435	1	510	4.97e-140	410
lcl|CP092641.1_prot_UML61770.1_277	iAF987.Gmet_0043	28.2	227	154	4	258	477	41	265	1.09e-18	88.6
lcl|CP092641.1_prot_UML61771.1_278	iSynCJ816.SGL_RS08885	42.4	323	180	4	21	343	20	336	9.50e-81	251
lcl|CP092641.1_prot_UML61773.1_280	iEK1008.Rv1031	40.5	185	110	0	2	186	3	187	1.49e-38	130
lcl|CP092641.1_prot_UML61773.1_280	iCN900.CD630_15930	36.8	201	111	2	1	185	1	201	7.96e-37	126
lcl|CP092641.1_prot_UML61773.1_280	iAF987.Gmet_2435	41.8	165	79	4	30	186	30	185	2.67e-36	124
lcl|CP092641.1_prot_UML61774.1_281	iCN900.CD630_15920	60.2	673	263	3	5	673	4	675	3.52e-275	770
lcl|CP092641.1_prot_UML61774.1_281	iHN637.CLJU_RS19475	60.6	665	255	3	12	673	17	677	7.60e-275	769
lcl|CP092641.1_prot_UML61774.1_281	iEK1008.Rv1030	60.3	677	258	5	8	673	27	703	9.59e-259	729
lcl|CP092641.1_prot_UML61774.1_281	iSSON_1240.SSON_0648	57.9	673	277	3	5	672	4	675	2.14e-258	727
lcl|CP092641.1_prot_UML61774.1_281	iML1515.b0697	58.2	673	275	3	5	672	4	675	4.30e-258	726
lcl|CP092641.1_prot_UML61774.1_281	iYL1228.KPN_00716	58.4	676	275	3	5	675	4	678	7.01e-257	723
lcl|CP092641.1_prot_UML61774.1_281	iSynCJ816.SGL_RS08870	59.7	657	259	5	18	671	32	685	1.31e-256	723
lcl|CP092641.1_prot_UML61774.1_281	STM_v1_0.STM0705	57.5	676	281	3	5	675	4	678	3.25e-255	719
lcl|CP092641.1_prot_UML61774.1_281	iPC815.YPO2691	58.3	679	271	4	5	672	4	681	3.25e-254	717
lcl|CP092641.1_prot_UML61775.1_282	iCN900.CD630_15910	49.1	562	276	4	8	568	10	562	3.02e-177	512
lcl|CP092641.1_prot_UML61779.1_286	iCHOv1.100765901	29.8	319	201	10	6	311	490	798	1.45e-35	138
lcl|CP092641.1_prot_UML61779.1_286	iAT_PLT_636.3101	31.8	283	169	9	6	275	490	761	3.93e-34	134
lcl|CP092641.1_prot_UML61779.1_286	iCHOv1.100772205	34.0	288	161	11	7	275	478	755	1.43e-32	129
lcl|CP092641.1_prot_UML61779.1_286	iMM1415.212032	29.5	315	199	10	6	307	443	747	2.53e-32	129
lcl|CP092641.1_prot_UML61779.1_286	iMM1415.216019	33.7	288	163	11	5	275	476	752	3.50e-32	128
lcl|CP092641.1_prot_UML61779.1_286	iMM1415.15277	33.7	288	162	11	7	275	478	755	8.59e-32	127
lcl|CP092641.1_prot_UML61779.1_286	iCHOv1.100765703	33.6	289	164	11	5	275	444	722	1.14e-31	127
lcl|CP092641.1_prot_UML61779.1_286	iMM904.YFR053C	31.8	302	180	9	3	286	31	324	2.45e-32	127
lcl|CP092641.1_prot_UML61779.1_286	iMM1415.15275	32.8	290	164	11	6	275	533	811	3.94e-31	125
lcl|CP092641.1_prot_UML61781.1_288	iLJ478.TM1624	25.6	700	414	28	63	698	22	678	3.72e-37	150
lcl|CP092641.1_prot_UML61782.1_289	iAF987.Gmet_1919	33.1	136	87	1	4	135	5	140	2.56e-15	76.6
lcl|CP092641.1_prot_UML61782.1_289	iAF987.Gmet_1914	32.4	102	69	0	1	102	1	102	3.36e-13	70.9
lcl|CP092641.1_prot_UML61783.1_290	iNF517.LLMG_RS08890	46.5	542	282	5	2	542	4	538	1.14e-164	488
lcl|CP092641.1_prot_UML61788.1_295	iML1515.b2430	29.8	426	220	14	579	978	30	402	2.52e-39	151
lcl|CP092641.1_prot_UML63666.1_296	iCHOv1.100759374	32.3	282	169	6	7	267	19	299	2.11e-40	145
lcl|CP092641.1_prot_UML63666.1_296	iAT_PLT_636.4907	32.1	271	162	5	18	267	28	297	9.48e-40	144
lcl|CP092641.1_prot_UML63666.1_296	iMM1415.23959	32.1	271	162	6	18	267	30	299	4.64e-38	140
lcl|CP092641.1_prot_UML61789.1_297	iLJ478.TM1878	29.7	195	116	6	58	241	305	489	2.79e-16	77.8
lcl|CP092641.1_prot_UML61789.1_297	iCN900.CD630_25370	27.4	223	133	7	54	260	298	507	1.86e-15	75.5
lcl|CP092641.1_prot_UML61790.1_298	iSF_1195.SF0957	33.1	136	70	7	213	346	189	305	2.55e-08	54.7
lcl|CP092641.1_prot_UML61790.1_298	iPC815.YPO1435	29.2	137	81	5	210	344	186	308	3.46e-08	54.3
lcl|CP092641.1_prot_UML61790.1_298	iML1515.b0957	35.2	88	54	3	261	346	217	303	1.06e-06	49.7
lcl|CP092641.1_prot_UML61790.1_298	iSbBS512_1146.SbBS512_E2359	35.2	88	54	3	261	346	217	303	1.06e-06	49.7
lcl|CP092641.1_prot_UML61790.1_298	iSDY_1059.SDY_0930	35.2	88	54	3	261	346	221	307	1.07e-06	49.7
lcl|CP092641.1_prot_UML61790.1_298	iSSON_1240.SSON_0961	35.2	88	54	3	261	346	217	303	1.06e-06	49.7
lcl|CP092641.1_prot_UML61801.1_312	iEK1008.Rv3302c	40.5	74	36	2	184	257	33	98	4.76e-06	49.3
lcl|CP092641.1_prot_UML61801.1_312	iJN1463.PP_2151	53.8	39	18	0	186	224	5	43	5.09e-05	45.8
lcl|CP092641.1_prot_UML61802.1_313	iMM1415.15212	30.3	419	268	11	57	470	122	521	5.21e-52	187
lcl|CP092641.1_prot_UML61802.1_313	iCHOv1.100756951	28.4	415	273	11	61	470	121	516	2.54e-48	176
lcl|CP092641.1_prot_UML61802.1_313	iCHOv1.100750552	26.5	422	281	10	57	469	110	511	1.62e-46	171
lcl|CP092641.1_prot_UML61802.1_313	iCHOv1.100756663	28.7	414	271	11	61	469	121	515	3.00e-46	171
lcl|CP092641.1_prot_UML61804.1_315	iSDY_1059.SDY_1022	27.3	176	103	5	177	332	1	171	1.94e-05	48.5
lcl|CP092641.1_prot_UML61822.1_339	iPC815.YPO1435	24.5	286	159	13	68	344	71	308	4.49e-06	47.8
lcl|CP092641.1_prot_UML61822.1_339	iSF_1195.SF0957	31.6	136	72	7	213	346	189	305	2.45e-05	45.4
lcl|CP092641.1_prot_UML61828.1_345	iNF517.LLMG_RS11535	32.9	322	211	4	5	322	1	321	1.72e-53	177
lcl|CP092641.1_prot_UML61828.1_345	iHN637.CLJU_RS10220	33.3	321	197	7	5	318	1	311	6.07e-53	176
lcl|CP092641.1_prot_UML61828.1_345	iLJ478.TM1469	33.0	321	202	8	5	320	1	313	2.47e-51	172
lcl|CP092641.1_prot_UML61828.1_345	iAF987.Gmet_1639	33.3	321	205	7	1	318	1	315	1.37e-48	165
lcl|CP092641.1_prot_UML61828.1_345	iYO844.BSU24850	33.0	318	202	7	5	318	1	311	6.94e-48	163
lcl|CP092641.1_prot_UML61829.1_346	iJN1463.PP_4210	45.2	219	118	1	1	217	5	223	1.57e-53	182
lcl|CP092641.1_prot_UML61829.1_346	iCN900.CD630_19470	46.3	218	115	2	2	217	10	227	6.35e-57	180
lcl|CP092641.1_prot_UML61829.1_346	iYS854.USA300HOU_RS09925	44.8	221	111	6	1	217	3	216	3.57e-51	166
lcl|CP092641.1_prot_UML61829.1_346	iYO844.BSU30420	43.1	211	117	2	9	218	16	224	1.47e-50	164
lcl|CP092641.1_prot_UML61830.1_347	iJN1463.PP_4210	26.4	440	255	18	1	419	263	654	9.88e-18	85.1
lcl|CP092641.1_prot_UML61831.1_348	iJN1463.PP_4210	25.9	405	264	9	18	413	277	654	7.37e-34	133
lcl|CP092641.1_prot_UML61832.1_349	iJN1463.PP_0044	22.6	292	206	7	63	354	120	391	6.89e-15	75.1
lcl|CP092641.1_prot_UML61832.1_349	iAF987.Gmet_3508	24.4	311	207	10	51	352	102	393	5.64e-13	69.3
lcl|CP092641.1_prot_UML61834.1_351	iCN900.CD630_21660	44.1	320	174	2	23	340	1	317	4.68e-90	272
lcl|CP092641.1_prot_UML61836.1_353	iAF987.Gmet_3403	43.7	151	83	1	429	579	53	201	1.23e-33	130
lcl|CP092641.1_prot_UML61845.1_362	iAM_Pc455.PCYB_113900	28.7	300	204	9	8	302	3	297	1.68e-22	95.5
lcl|CP092641.1_prot_UML61845.1_362	iAF692.Mbar_A1748	28.4	261	172	10	8	263	3	253	1.43e-21	92.8
lcl|CP092641.1_prot_UML61845.1_362	iSynCJ816.SGL_RS14885	30.8	263	163	10	8	263	15	265	4.25e-20	89.0
lcl|CP092641.1_prot_UML61845.1_362	iAM_Pv461.PVX_114050	26.9	301	208	10	8	302	3	297	6.94e-20	88.2
lcl|CP092641.1_prot_UML61847.1_364	iCN900.CD630_03130	48.2	595	297	7	55	647	210	795	7.48e-179	527
lcl|CP092641.1_prot_UML61847.1_364	iSynCJ816.SGL_RS16100	50.1	587	280	5	64	647	145	721	1.23e-178	524
lcl|CP092641.1_prot_UML61847.1_364	iYO844.BSU33490	44.9	642	338	6	11	648	70	699	4.87e-176	517
lcl|CP092641.1_prot_UML61850.1_368	iLB1027_lipid.PHATRDRAFT_44955	37.5	666	349	13	2	605	74	734	2.26e-126	389
lcl|CP092641.1_prot_UML61850.1_368	iAM_Pb448.PBANKA_050700	35.5	699	356	9	6	609	117	815	6.38e-120	374
lcl|CP092641.1_prot_UML61850.1_368	iAM_Pf480.PF3D7_1022800	34.3	705	362	9	6	609	116	820	6.84e-116	364
lcl|CP092641.1_prot_UML63670.1_369	iLJ478.TM0446	53.1	160	75	0	3	162	2	161	1.88e-48	154
lcl|CP092641.1_prot_UML63670.1_369	iMM904.YOR128C	62.9	132	49	0	3	134	403	534	7.29e-44	152
lcl|CP092641.1_prot_UML63670.1_369	iYO844.BSU06420	51.6	161	76	1	1	159	1	161	4.36e-45	145
lcl|CP092641.1_prot_UML63670.1_369	iSynCJ816.SGL_RS16805	52.5	158	75	0	2	159	5	162	9.40e-45	145
lcl|CP092641.1_prot_UML63670.1_369	iAF987.Gmet_2903	54.7	148	65	1	3	148	4	151	8.74e-44	142
lcl|CP092641.1_prot_UML61851.1_370	iYS854.USA300HOU_RS04375	48.4	124	64	0	1	124	1	124	4.14e-46	145
lcl|CP092641.1_prot_UML61851.1_370	iML1515.b2904	53.2	124	57	1	2	124	3	126	6.11e-44	139
lcl|CP092641.1_prot_UML61851.1_370	iSbBS512_1146.SbBS512_E3325	53.2	124	57	1	2	124	3	126	6.11e-44	139
lcl|CP092641.1_prot_UML61851.1_370	iSF_1195.SF2890	53.2	124	57	1	2	124	3	126	6.11e-44	139
lcl|CP092641.1_prot_UML61851.1_370	iSSON_1240.SSON_3057	53.2	124	57	1	2	124	3	126	6.11e-44	139
lcl|CP092641.1_prot_UML61851.1_370	STM_v1_0.STM3054	53.2	124	57	1	2	124	3	126	1.23e-43	139
lcl|CP092641.1_prot_UML61851.1_370	iSDY_1059.SDY_3177	52.4	124	58	1	2	124	3	126	2.48e-43	138
lcl|CP092641.1_prot_UML61851.1_370	iYL1228.KPN_03340	52.4	124	58	1	2	124	3	126	7.08e-43	137
lcl|CP092641.1_prot_UML61851.1_370	iEK1008.Rv1826	52.0	127	54	3	2	121	3	129	2.72e-41	133
lcl|CP092641.1_prot_UML61851.1_370	iPC815.YPO0906	51.6	124	59	1	2	124	3	126	2.27e-41	133
lcl|CP092641.1_prot_UML61854.1_373	iYS854.USA300HOU_RS08170	24.1	286	141	9	162	440	124	340	3.05e-11	64.3
lcl|CP092641.1_prot_UML61859.1_378	iHN637.CLJU_RS01390	46.7	538	277	3	21	555	39	569	7.11e-164	478
lcl|CP092641.1_prot_UML61859.1_378	iCN900.CD630_05570	47.3	516	266	3	39	553	41	551	9.60e-163	474
lcl|CP092641.1_prot_UML61859.1_378	iLJ478.TM0751	46.2	546	281	6	18	557	17	555	4.39e-161	470
lcl|CP092641.1_prot_UML61860.1_379	iCN900.CD630_17290	30.9	566	347	13	9	562	5	538	8.70e-73	241
lcl|CP092641.1_prot_UML61860.1_379	iCN900.CD630_32860	30.4	552	354	10	9	554	5	532	4.36e-66	224
lcl|CP092641.1_prot_UML61860.1_379	iAF987.Gmet_1829	28.7	550	369	9	9	554	7	537	3.34e-64	219
lcl|CP092641.1_prot_UML61871.1_390	iAF987.Gmet_3171	70.0	50	15	0	1	50	1	50	3.47e-26	89.4
lcl|CP092641.1_prot_UML61872.1_391	iAF987.Gmet_0043	24.2	252	172	5	146	383	20	266	2.81e-11	64.7
lcl|CP092641.1_prot_UML61873.1_392	iCN900.CD630_16370	35.2	913	534	21	13	894	28	913	2.67e-153	474
lcl|CP092641.1_prot_UML61873.1_392	iCN900.CD630_28330	33.7	919	544	18	12	893	21	911	1.81e-146	456
lcl|CP092641.1_prot_UML61873.1_392	iAT_PLT_636.493	33.8	992	523	24	23	894	77	1054	2.63e-139	444
lcl|CP092641.1_prot_UML61873.1_392	iCHOv1.100764868	33.8	970	517	25	27	887	81	1034	1.48e-136	437
lcl|CP092641.1_prot_UML61873.1_392	iCHOv1.100753233	34.2	1007	522	26	13	893	88	1079	7.90e-133	429
lcl|CP092641.1_prot_UML61873.1_392	iMM1415.320707	34.1	1006	524	25	13	893	70	1061	6.79e-133	428
lcl|CP092641.1_prot_UML61874.1_393	iCHOv1.100757328	41.7	48	28	0	144	191	153	200	8.56e-05	42.4
lcl|CP092641.1_prot_UML61875.1_394	iAF987.Gmet_1388	39.9	301	167	5	4	301	7	296	9.88e-61	196
lcl|CP092641.1_prot_UML61875.1_394	iSynCJ816.SGL_RS07670	36.9	317	185	7	1	313	1	306	1.88e-58	190
lcl|CP092641.1_prot_UML61875.1_394	iYL1228.KPN_00020	36.9	295	175	4	12	305	14	298	7.62e-54	178
lcl|CP092641.1_prot_UML61876.1_395	iCN900.CD630_16150	36.6	93	55	1	126	214	543	635	1.46e-11	63.9
lcl|CP092641.1_prot_UML61879.1_398	iJN1463.PP_1528	36.4	129	81	1	1	128	1	129	1.99e-22	85.9
lcl|CP092641.1_prot_UML61879.1_398	iML1515.b1679	35.4	130	82	2	7	134	7	136	1.66e-21	83.6
lcl|CP092641.1_prot_UML61879.1_398	iSbBS512_1146.SbBS512_E1880	34.6	130	83	2	7	134	7	136	4.69e-21	82.4
lcl|CP092641.1_prot_UML61879.1_398	iSDY_1059.SDY_1910	34.6	130	83	2	7	134	7	136	1.32e-20	81.3
lcl|CP092641.1_prot_UML61879.1_398	iSSON_1240.SSON_1477	34.6	130	83	2	7	134	7	136	1.32e-20	81.3
lcl|CP092641.1_prot_UML61879.1_398	iSF_1195.SF1708	35.4	130	82	2	7	134	7	136	1.86e-20	80.9
lcl|CP092641.1_prot_UML61881.1_400	iSynCJ816.SGL_RS10890	35.9	290	179	6	2	289	7	291	1.87e-41	145
lcl|CP092641.1_prot_UML61881.1_400	iJN1463.PP_4799	34.7	245	148	3	52	289	57	296	1.66e-36	132
lcl|CP092641.1_prot_UML61882.1_401	iLJ478.TM0024	31.9	251	147	14	32	263	212	457	3.74e-25	103
lcl|CP092641.1_prot_UML61883.1_402	iCN900.CD630_24250	36.1	280	171	3	23	299	20	294	3.32e-53	176
lcl|CP092641.1_prot_UML61883.1_402	iYO844.BSU24090	34.3	280	182	2	18	297	13	290	1.19e-50	169
lcl|CP092641.1_prot_UML61883.1_402	iCN900.CD630_01120	33.9	286	181	3	21	302	17	298	2.41e-50	168
lcl|CP092641.1_prot_UML61883.1_402	iLJ478.TM1130	34.3	283	181	3	17	297	11	290	2.89e-50	168
lcl|CP092641.1_prot_UML61884.1_403	iCN900.CD630_01130	51.8	353	167	3	2	352	6	357	2.39e-128	371
lcl|CP092641.1_prot_UML61884.1_403	iYO844.BSU24070	49.4	354	176	3	2	353	9	361	7.80e-123	357
lcl|CP092641.1_prot_UML61884.1_403	iLJ478.TM1756	48.1	349	175	5	2	346	3	349	3.76e-116	341
lcl|CP092641.1_prot_UML61895.1_414	iHN637.CLJU_RS10465	42.0	81	45	2	625	705	474	552	1.39e-08	57.8
lcl|CP092641.1_prot_UML61900.1_419	iYO844.BSU03070	29.4	102	71	1	70	170	68	169	2.68e-04	42.7
lcl|CP092641.1_prot_UML61902.1_421	iSynCJ816.SGL_RS04385	49.8	414	207	1	30	443	36	448	2.53e-152	441
lcl|CP092641.1_prot_UML61902.1_421	iNF517.LLMG_RS05970	46.0	435	230	3	15	447	17	448	4.25e-140	410
lcl|CP092641.1_prot_UML61903.1_422	iSF_1195.SF0430	46.7	304	161	1	9	312	6	308	4.59e-93	278
lcl|CP092641.1_prot_UML61903.1_422	iSSON_1240.SSON_0474	46.7	304	161	1	9	312	6	308	1.30e-92	277
lcl|CP092641.1_prot_UML61903.1_422	iML1515.b0485	46.7	304	161	1	9	312	6	308	2.61e-92	276
lcl|CP092641.1_prot_UML61903.1_422	iSbBS512_1146.SbBS512_E0420	46.4	304	162	1	9	312	6	308	3.70e-92	276
lcl|CP092641.1_prot_UML61905.1_424	iNF517.LLMG_RS05965	29.1	481	330	6	6	482	2	475	2.08e-65	221
lcl|CP092641.1_prot_UML61905.1_424	iML1515.b1492	28.8	490	330	8	5	486	11	489	3.87e-59	204
lcl|CP092641.1_prot_UML61905.1_424	iSbBS512_1146.SbBS512_E1755	28.8	490	330	8	5	486	11	489	3.87e-59	204
lcl|CP092641.1_prot_UML61905.1_424	iSF_1195.SF1735	28.8	490	330	8	5	486	11	489	3.87e-59	204
lcl|CP092641.1_prot_UML61905.1_424	iSSON_1240.SSON_1632	28.8	490	330	8	5	486	11	489	3.87e-59	204
lcl|CP092641.1_prot_UML61905.1_424	iSDY_1059.SDY_1614	29.2	466	312	7	5	463	11	465	2.01e-57	200
lcl|CP092641.1_prot_UML61906.1_425	iAF987.Gmet_0043	27.3	264	175	7	159	407	5	266	1.59e-17	84.3
lcl|CP092641.1_prot_UML61945.1_467	iAF987.Gmet_1914	30.1	113	79	0	1	113	1	113	6.75e-11	63.5
lcl|CP092641.1_prot_UML61948.1_470	iAM_Pc455.PCYB_141260	30.9	94	55	4	217	308	5	90	5.91e-05	43.9
lcl|CP092641.1_prot_UML61949.1_471	iLJ478.TM0055	42.6	617	331	8	88	694	63	666	1.95e-173	512
lcl|CP092641.1_prot_UML61955.1_477	iAF987.Gmet_0043	20.5	414	288	9	805	1209	17	398	2.25e-13	74.3
lcl|CP092641.1_prot_UML61972.1_495	iAM_Pv461.PVX_082590	29.7	91	63	1	1	90	654	744	2.58e-04	42.0
lcl|CP092641.1_prot_UML61972.1_495	iAM_Pc455.PCYB_122955	28.6	91	64	1	1	90	652	742	6.05e-04	40.8
lcl|CP092641.1_prot_UML61976.1_499	iCN900.CD630_08680	32.0	50	34	0	44	93	7	56	7.27e-04	36.6
lcl|CP092641.1_prot_UML61984.1_507	iMM1415.11605	32.7	361	191	14	37	370	42	377	1.73e-47	170
lcl|CP092641.1_prot_UML61984.1_507	iCHOv1.100752709	35.0	294	156	10	51	330	14	286	2.67e-43	157
lcl|CP092641.1_prot_UML61986.1_509	iLJ478.TM1264	24.8	262	171	4	46	302	31	271	2.79e-19	85.5
lcl|CP092641.1_prot_UML61986.1_509	iAF692.Mbar_A1778	24.6	284	195	3	18	301	35	299	1.05e-18	84.3
lcl|CP092641.1_prot_UML61990.1_513	STM_v1_0.STM3159	31.8	85	58	0	174	258	133	217	5.16e-06	46.2
lcl|CP092641.1_prot_UML61990.1_513	iYL1228.KPN_03426	31.8	85	58	0	174	258	128	212	6.71e-06	45.8
lcl|CP092641.1_prot_UML61990.1_513	iPC815.YPO0682	30.6	85	59	0	174	258	242	326	9.84e-06	45.8
lcl|CP092641.1_prot_UML61990.1_513	iML1515.b3006	31.8	85	58	0	174	258	133	217	9.33e-06	45.4
lcl|CP092641.1_prot_UML61990.1_513	iSbBS512_1146.SbBS512_E3434	31.8	85	58	0	174	258	133	217	9.33e-06	45.4
lcl|CP092641.1_prot_UML61990.1_513	iSDY_1059.SDY_3067	31.8	85	58	0	174	258	133	217	9.33e-06	45.4
lcl|CP092641.1_prot_UML61990.1_513	iSF_1195.SF3051	31.8	85	58	0	174	258	133	217	9.33e-06	45.4
lcl|CP092641.1_prot_UML61990.1_513	iSSON_1240.SSON_3149	31.8	85	58	0	174	258	133	217	9.33e-06	45.4
lcl|CP092641.1_prot_UML61990.1_513	iJN1463.PP_5306	28.9	135	94	2	109	243	150	282	1.64e-05	45.1
lcl|CP092641.1_prot_UML61999.1_522	iYL1228.KPN_02741	59.5	316	128	0	17	332	1	316	3.50e-128	369
lcl|CP092641.1_prot_UML61999.1_522	iSF_1195.SF3047	55.1	323	141	2	12	330	8	330	6.50e-123	356
lcl|CP092641.1_prot_UML61999.1_522	iSSON_1240.SSON_3145	55.1	323	141	2	12	330	8	330	6.50e-123	356
lcl|CP092641.1_prot_UML61999.1_522	iML1515.b3001	54.8	323	142	2	12	330	8	330	1.85e-122	355
lcl|CP092641.1_prot_UML61999.1_522	iSbBS512_1146.SbBS512_E3430	54.5	323	143	2	12	330	8	330	6.07e-121	351
lcl|CP092641.1_prot_UML62000.1_523	iPC815.YPO1654	23.4	368	246	11	83	434	131	478	8.91e-13	72.4
lcl|CP092641.1_prot_UML62002.1_525	iJN1463.PP_1280	36.5	502	273	15	23	495	1	485	1.33e-87	276
lcl|CP092641.1_prot_UML62005.1_529	iAF987.Gmet_3509	28.0	1026	688	19	19	1017	21	1022	2.26e-113	375
lcl|CP092641.1_prot_UML62006.1_530	iAF987.Gmet_1548	23.6	326	217	6	30	324	82	406	1.35e-19	89.0
lcl|CP092641.1_prot_UML62006.1_530	iAF987.Gmet_3508	24.1	303	196	6	54	324	103	403	1.03e-17	83.2
lcl|CP092641.1_prot_UML62006.1_530	iYL1228.KPN_04737	22.1	298	212	7	37	324	101	388	1.83e-17	82.4
lcl|CP092641.1_prot_UML62006.1_530	iML1515.b0574	25.2	298	203	8	37	324	94	381	4.24e-17	81.3
lcl|CP092641.1_prot_UML62007.1_531	iAF987.Gmet_1549	20.5	414	301	9	41	448	32	423	5.46e-14	73.2
lcl|CP092641.1_prot_UML62007.1_531	iJN1463.PP_0045	21.7	414	282	10	39	447	39	415	9.59e-14	72.4
lcl|CP092641.1_prot_UML62009.1_533	iHN637.CLJU_RS10535	46.3	482	255	4	8	487	6	485	8.46e-139	409
lcl|CP092641.1_prot_UML62009.1_533	iYO844.BSU39350	43.5	492	275	3	8	497	4	494	1.93e-126	377
lcl|CP092641.1_prot_UML62010.1_534	iCN900.CD630_07190	35.8	187	120	0	2	188	3	189	8.98e-36	124
lcl|CP092641.1_prot_UML62011.1_535	iYO844.BSU39370	43.4	412	226	4	3	413	6	411	1.68e-108	325
lcl|CP092641.1_prot_UML62011.1_535	iHN637.CLJU_RS10540	43.9	412	217	5	12	417	9	412	1.89e-106	320
lcl|CP092641.1_prot_UML62012.1_536	iLJ478.TM0843	56.1	296	129	1	5	300	2	296	8.18e-117	338
lcl|CP092641.1_prot_UML62013.1_537	iHN637.CLJU_RS10545	75.3	661	163	0	1	661	11	671	0.0	1053
lcl|CP092641.1_prot_UML62025.1_549	iSynCJ816.SGL_RS16015	41.0	251	147	1	2	251	22	272	9.24e-64	200
lcl|CP092641.1_prot_UML62025.1_549	iSynCJ816.SGL_RS14865	43.4	251	136	2	2	251	5	250	1.97e-63	199
lcl|CP092641.1_prot_UML62025.1_549	iSynCJ816.SGL_RS14930	42.4	255	140	3	4	256	31	280	6.25e-63	198
lcl|CP092641.1_prot_UML62048.1_572	iEK1008.Rv0684	58.3	701	280	8	4	700	8	700	3.71e-281	787
lcl|CP092641.1_prot_UML62048.1_572	iSynCJ816.SGL_RS10930	52.1	703	324	8	1	702	1	691	5.70e-253	715
lcl|CP092641.1_prot_UML62060.1_584	iSynCJ816.SGL_RS10925	69.3	398	117	2	1	393	1	398	6.27e-204	566
lcl|CP092641.1_prot_UML62064.1_588	iAM_Pb448.PBANKA_131810	31.9	634	370	15	4	580	125	753	1.53e-88	290
lcl|CP092641.1_prot_UML62064.1_588	iAM_Pf480.PF3D7_1454400	32.0	653	362	15	8	593	135	772	2.31e-86	284
lcl|CP092641.1_prot_UML62064.1_588	iAM_Pc455.PCYB_126090	30.3	654	379	13	1	585	1	646	1.14e-86	282
lcl|CP092641.1_prot_UML62064.1_588	iAM_Pv461.PVX_117760	30.4	647	379	12	5	585	157	798	1.85e-84	280
lcl|CP092641.1_prot_UML62065.1_589	STM_v1_0.STM0228	34.1	91	44	4	13	102	37	112	1.64e-04	40.4
lcl|CP092641.1_prot_UML62068.1_592	iPC815.YPO0055	27.4	368	254	9	49	405	51	416	1.10e-36	138
lcl|CP092641.1_prot_UML62068.1_592	iAF987.Gmet_2348	26.1	376	260	10	45	405	52	424	8.26e-34	130
lcl|CP092641.1_prot_UML62068.1_592	iSF_1195.SF3672	25.5	368	261	8	49	405	51	416	4.82e-33	128
lcl|CP092641.1_prot_UML62068.1_592	iSDY_1059.SDY_4063	25.7	369	259	9	49	405	51	416	2.39e-32	126
lcl|CP092641.1_prot_UML62068.1_592	STM_v1_0.STM3724	26.0	369	258	9	49	405	51	416	3.28e-32	125
lcl|CP092641.1_prot_UML62068.1_592	iML1515.b3633	25.3	368	262	8	49	405	51	416	4.52e-32	125
lcl|CP092641.1_prot_UML62068.1_592	iSSON_1240.SSON_3774	25.3	368	262	8	49	405	51	416	4.52e-32	125
lcl|CP092641.1_prot_UML62069.1_593	iCN900.CD630_00510	39.2	510	264	10	6	496	3	485	3.31e-116	351
lcl|CP092641.1_prot_UML62069.1_593	iHN637.CLJU_RS06575	40.2	508	263	11	5	504	3	477	3.53e-115	348
lcl|CP092641.1_prot_UML62069.1_593	iYO844.BSU00920	36.4	500	289	9	5	497	4	481	6.84e-110	334
lcl|CP092641.1_prot_UML62069.1_593	iYS854.USA300HOU_RS02780	37.0	505	288	10	1	498	1	482	3.90e-106	325
lcl|CP092641.1_prot_UML62069.1_593	iCN718.ABAYE_RS01925	37.9	504	276	11	5	503	2	473	9.14e-103	317
lcl|CP092641.1_prot_UML62071.1_595	iMM1415.11431	34.9	149	95	2	2	149	7	154	1.78e-23	89.7
lcl|CP092641.1_prot_UML62071.1_595	iCHOv1.100773599	36.1	147	92	2	4	149	9	154	1.41e-22	87.4
lcl|CP092641.1_prot_UML62076.1_600	iJN1463.PP_5338	56.5	460	199	1	10	468	12	471	1.34e-176	503
lcl|CP092641.1_prot_UML62076.1_600	iIT341.HP0649	54.7	459	208	0	10	468	2	460	5.08e-174	496
lcl|CP092641.1_prot_UML62076.1_600	iPC815.YPO0348	54.4	465	211	1	5	468	1	465	3.82e-171	489
lcl|CP092641.1_prot_UML62076.1_600	iML1515.b4139	53.8	465	214	1	5	468	1	465	7.68e-171	489
lcl|CP092641.1_prot_UML62076.1_600	iSbBS512_1146.SbBS512_E4668	53.8	465	214	1	5	468	1	465	7.68e-171	489
lcl|CP092641.1_prot_UML62076.1_600	iSDY_1059.SDY_4444	53.8	465	214	1	5	468	16	480	1.28e-170	489
lcl|CP092641.1_prot_UML62076.1_600	iSF_1195.SF4293	53.8	465	214	1	5	468	16	480	1.28e-170	489
